95.6066	0.488001
87.881	0.565645
83.8509	0.404201
79.779	0.122684
72.9875	0.136865
62.4317	0.196611
62.6182	0.189741
69.9132	0.0725012
63.2027	-0.0729168
49.2139	-0.275621
41.8114	-0.499919
32.3518	-0.5497
25.1475	-0.713655
25.5893	-0.949282
70.0717	-1.22701
111.388	-1.30949
141.721	-1.48898
114.554	-1.65988
100.124	-1.8402
92.0639	-2.01296
91.2279	-1.94967
108.978	-1.78334
114.043	-1.47844
118.938	-1.3702
84.6005	-1.33202
79.1095	-1.12643
80.7696	-1.35565
81.4367	-1.27795
98.0335	-1.12043
88.8461	-1.09618
91.7107	-1.02915
84.3245	-1.15046
75.2704	-1.20668
75.144	-1.33426
72.1022	-1.28113
84.9201	-1.14175
85.1738	-1.0652
84.8277	-1.03459
81.1865	-1.20068
78.5187	-1.07359
91.4734	-0.980873
80.5953	-1.03081
85.7719	-0.984327
75.194	-1.04447
70.9453	-1.04185
73.1434	-0.977989
66.6989	-0.944728
60.8157	-1.16231
52.3376	-1.05485
57.0767	-0.999869
48.0379	-1.08113
44.8061	-1.14715
39.9425	-1.07596
53.9436	-1.09851
98.9982	-1.10281
204.957	-0.919934
340.071	-0.756044
438.234	-0.94404
524.088	-0.86682
685.55	-0.535045
673.438	-0.528759
758.804	-0.526681
652.664	-0.559711
611.116	-0.642938
530.912	-0.939754
454.307	-0.96935
426.287	-0.986005
412.353	-1.05437
384.799	-0.880762
372.038	-0.718698
271.807	-0.779059
170.611	-0.772803
68.3219	-0.992867
34.8044	-1.05562
26.0826	-1.02637
23.3609	-0.840594
23.7802	-0.809727
24.1721	-0.896508
21.2967	-0.904128
20.2209	-0.835274
21.6006	-0.797216
20.4531	-0.662206
19.5534	-0.533277
32.6492	-0.104112
34.4136	0.00905839
42.6675	0.0545438
67.0637	0.112868
83.693	0.653648
88.8253	0.807231
86.6126	0.452284
83.649	0.340563
66.0106	0.380933
54.2216	0.337886
50.7044	0.334297
43.1201	0.119653
44.1049	0.0488186
46.539	-0.0763036
44.102	-0.137737
39.2351	-0.561455
42.877	-1.13814
105.882	-1.39253
155.629	-1.38558
166.382	-1.60368
172.838	-1.53789
240.355	-1.46174
233.675	-1.63351
276.688	-1.53307
342.865	-1.3739
339.62	-1.27617
412.793	-1.20539
352.212	-1.17781
391.592	-1.13901
346.454	-1.116
326.443	-1.08524
121.162	-1.18412
51.4685	-1.41332
25.1393	-1.26864
22.2296	-1.10194
21.6269	-0.994893
21.5234	-0.934003
19.5478	-0.789093
17.7766	-0.67776
16.9867	-0.576176
19.8684	-0.522666
50.5532	-0.844872
58.7301	-0.802949
48.3414	-0.68769
61.4473	-0.855063
33.3899	-0.829646
21.1154	-0.839754
24.909	-0.76678
48.1123	-1.12385
188.29	-1.10292
247.45	-1.06182
271.254	-1.26859
230.436	-1.34228
245.723	-1.40824
220.882	-1.3901
216.08	-1.34662
161.805	-1.48094
122.909	-1.52571
81.2093	-1.81404
66.8742	-1.57954
72.5701	-1.2498
75.8318	-1.31433
79.6611	-1.3025
82.8591	-1.42132
77.7328	-1.36906
88.1273	-1.31929
83.3742	-1.25793
95.7596	-1.13871
91.359	-1.18116
84.5917	-1.20473
94.9315	-1.27529
84.3706	-1.33318
82.7811	-1.53949
84.1353	-1.18167
86.0401	-1.1029
97.3499	-0.981167
98.7558	-0.851901
111.826	-0.721531
113.642	-0.704525
137.74	-0.645356
132.693	-0.599351
140.728	-0.539894
154.936	-0.4692
151.42	-0.523757
151.025	-0.792369
138.905	-0.769306
152.117	-0.753618
132.529	-0.942465
133.681	-1.0069
114.071	-1.54005
98.7022	-1.59065
117.865	-1.46335
110.289	-1.47016
130.677	-1.41961
130.173	-1.25166
137.124	-1.21196
136.821	-1.37601
131.677	-1.2498
139.271	-1.06256
120.356	-1.02087
121.491	-1.00673
107.337	-0.861823
127.016	-0.786592
114.452	-0.947779
112.933	-0.951578
108.316	-1.07871
104.33	-1.09257
115.172	-1.13112
108.106	-1.05149
129.072	-0.979893
130.74	-0.799352
150.262	-0.750757
163.848	-0.900006
177.863	-0.985949
214.886	-1.29145
255.18	-0.991299
371.036	-0.862356
340.37	-1.05651
395.9	-1.16398
402.701	-1.24035
450.33	-1.10077
481.993	-0.881712
453.693	-0.879407
481.117	-1.15661
377.77	-1.2222
352.021	-1.37997
283.953	-1.48782
276.403	-1.51119
197.423	-1.47175
162.268	-1.4255
108.17	-1.60258
92.7609	-1.63964
96.4057	-1.63114
83.3768	-1.52079
82.6267	-1.46806
65.7334	-1.64079
55.9728	-1.6053
46.8626	-1.56961
38.312	-1.54909
36.1166	-1.46081
31.9317	-1.18628
28.1807	-1.15583
22.7408	-1.00923
19.3728	-0.982703
19.2426	-1.05728
19.0518	-0.810823
17.8563	-0.659848
16.2712	-0.57868
14.7395	-0.559083
15.7318	-0.585249
16.261	-0.505532
16.3614	-0.576305
18.9477	-0.443932
25.5604	-0.411849
35.9247	-0.479656
48.5933	-0.38582
48.4578	-0.277184
47.4288	-0.0753889
41.0305	0.0203007
36.8141	-0.120814
94.6365	-0.290426
154.594	-0.358069
167.639	-0.359802
212.503	-0.481494
207.559	-1.00413
207.398	-0.994061
244.022	-0.834315
234.296	-0.792539
230.329	-0.717623
255.778	-0.69262
230.472	-0.575362
220.505	-0.561772
189.184	-0.878796
161.482	-0.965717
155.909	-1.07841
119.025	-1.28059
103.505	-1.22784
88.2823	-1.11365
73.9765	-0.962595
67.3291	-1.04434
80.0171	-0.885489
86.8551	-0.864624
75.3036	-0.562479
68.3288	-0.518144
84.4498	-0.696387
108.29	-0.385473
96.2402	0.181577
72.0925	0.289769
69.6167	0.276641
77.8986	0.269834
65.1436	0.0247775
70.6129	0.0625172
73.6772	0.258035
67.0557	0.12306
51.3537	-0.0122047
47.3125	-0.124939
49.4583	-0.281416
48.1967	-0.336484
48.0299	-0.616325
41.5407	-0.918201
45.3666	-1.17899
68.8366	-1.65137
140.936	-1.78704
144.268	-1.7434
176.447	-1.76448
176.417	-1.67022
229.496	-1.60387
214.71	-1.68756
245.505	-1.68327
222.143	-1.84561
231.724	-1.7934
277.405	-1.69527
262.517	-1.54892
267.837	-1.63864
190.931	-1.68993
143.839	-2.06161
121.462	-1.701
138.106	-1.38635
81.2667	-1.4457
56.4427	-1.84572
46.1248	-1.34687
46.8975	-0.989266
43.8273	-0.411567
43.479	-0.162274
45.7414	-0.00786654
50.0636	0.381196
56.6935	0.574885
67.1191	0.786254
66.4018	0.833713
74.2371	0.842458
77.7123	0.845811
81.0225	0.87569
68.6762	0.896569
70.9455	0.996771
87.2521	0.964108
93.9288	0.975181
82.8132	0.968069
69.6243	0.926573
69.3333	0.700007
58.7045	0.433788
49.3331	0.417389
40.1564	0.0827156
40.6828	-0.140965
33.1604	-0.3206
27.1594	-0.472154
25.6047	-0.643967
83.5256	-0.989932
225.979	-0.979141
264.999	-1.25688
219.145	-1.61137
229.13	-1.65775
226.115	-1.65685
244.738	-1.93672
289.144	-1.52059
335.519	-1.40766
310.939	-1.48432
280.694	-1.45101
284.267	-1.39402
227.817	-1.43612
194.738	-1.65125
166.827	-1.63049
152.915	-1.56445
137.762	-1.3906
106.722	-1.36404
97.5123	-1.31161
56.4188	-1.25608
32.4442	-1.24996
22.8956	-1.07828
22.0871	-1.06051
20.9671	-0.911339
17.5366	-0.833094
17.6094	-0.723159
20.6216	-0.819301
19.0671	-0.717619
17.5859	-0.62064
17.3655	-0.601247
21.0774	-0.496
22.8722	-0.485531
17.6128	-0.497047
15.4831	-0.444022
18.3901	-0.695933
28.0229	-1.18712
42.3392	-1.47822
46.5756	-1.74585
43.2253	-1.79576
52.4881	-1.8698
54.3295	-1.79845
57.4459	-1.79738
63.2106	-1.77485
60.8684	-1.79183
59.1148	-1.90466
60.3547	-1.68663
66.1014	-1.64196
54.1155	-1.59489
57.8557	-1.54082
45.0063	-1.67704
42.6684	-1.83358
46.1271	-1.52073
55.5765	-1.32258
51.5265	-1.47975
48.0016	-1.57384
39.0212	-1.5031
37.2968	-1.5565
37.7949	-1.54912
35.8562	-1.47597
33.8344	-1.42566
31.7935	-1.32719
33.7969	-1.31626
30.7615	-1.34977
29.3823	-1.51177
29.2246	-1.40974
39.595	-1.39622
59.3671	-1.37597
97.3503	-1.24976
105.978	-1.14593
160.329	-1.03385
134.803	-1.00471
158.051	-1.1549
139.046	-1.20994
168.891	-1.27184
127.067	-0.976943
123.14	-0.856989
111.905	-0.644449
184.91	-0.445145
163.659	-0.640266
219.397	-0.762914
198.322	-0.919922
281.802	-1.0055
227.101	-0.960718
329.525	-0.898612
254.051	-0.889531
327.151	-1.00851
245.292	-0.840595
340.645	-0.585329
263.347	-0.716558
304.973	-1.01502
223.703	-0.981182
221.879	-1.12845
192.918	-0.961373
107.148	-1.15333
77.8846	-1.18928
80.637	-1.12878
82.1239	-1.09663
79.3406	-1.38022
83.0995	-1.3367
89.0803	-1.13041
91.1585	-1.0565
84.2679	-1.19899
92.6731	-1.18377
80.5535	-1.2296
83.6182	-1.32912
55.1252	-1.32412
60.358	-1.34351
49.1238	-1.24383
60.6306	-1.21775
42.4317	-1.07692
39.2044	-1.17917
32.0847	-1.03459
29.8134	-1.05094
28.0114	-0.947738
25.4961	-1.03375
25.8718	-1.02613
27.4718	-0.728053
28.5673	-0.499566
27.9251	-0.246371
30.0385	0.106707
29.8563	0.211168
26.6969	0.293884
25.2722	0.162901
28.5255	0.378545
30.9892	0.411483
31.4648	0.338723
32.5882	0.600571
33.6274	0.500167
34.6218	0.402779
31.1187	0.429489
30.5602	0.611193
30.3746	0.520641
31.165	0.307122
30.3031	0.509103
31.4478	0.55392
30.4175	0.577889
32.3379	0.472598
35.1921	0.528703
32.2486	0.697562
29.9669	0.610003
33.4502	0.681191
31.4853	0.714769
32.4639	0.750118
40.6474	0.387145
34.5862	0.222868
24.2288	0.438492
25.0733	0.609478
24.291	0.478758
22.2729	0.250532
22.496	0.182872
20.4692	0.247856
20.3332	0.307778
19.1755	0.185023
18.0101	0.00969804
16.8648	-0.0706887
15.1194	-0.261397
13.9255	-0.268395
14.2058	-0.163144
14.9346	-0.262544
13.3943	-0.299667
14.5641	-0.144887
13.7066	-0.239198
12.6207	-0.292811
14.1659	-0.301085
14.0429	-0.333972
12.3164	-0.232764
13.2476	-0.32899
13.4907	-0.218516
13.1716	-0.271732
13.6107	-0.264349
11.8194	-0.095163
12.5816	-0.105247
13.6649	-0.101941
12.1046	-0.125759
12.1487	-0.224458
12.3605	-0.222441
11.1019	-0.218465
10.4623	-0.185801
10.9314	-0.259422
11.9415	-0.281398
14.0364	-0.141831
14.2817	-0.15976
12.2935	-0.275065
12.5382	-0.331627
12.7777	-0.296888
13.7047	-0.32751
12.9452	-0.258774
13.0429	-0.133945
13.4729	-0.138615
13.16	-0.222882
12.5743	-0.241894
12.05	-0.232058
12.9366	-0.281255
11.8742	-0.398077
10.6498	-0.360693
10.442	-0.370193
12.0581	-0.303001
11.7618	-0.184179
11.9671	-0.0325819
12.5987	0.0254549
10.826	-0.0646904
9.19781	-0.125316
6.85988	0.0411816
7.32382	-0.0475948
10.498	-0.00305848
11.9459	-0.0393227
12.1011	-0.278343
12.4019	-0.225992
11.2951	-0.170382
11.8046	-0.279357
13.4262	-0.116206
12.6927	-0.0895142
13.1019	-0.184733
12.7937	-0.193764
13.2036	-0.152798
14.0881	-0.275145
14.3415	-0.243373
13.552	-0.176612
12.9402	-0.307077
12.5645	-0.129408
12.3162	-0.000601727
12.6007	-0.252747
11.7081	-0.304864
13.3573	-0.325972
13.8566	-0.444578
13.2987	-0.444438
13.5297	-0.408747
12.6476	-0.360813
12.6853	-0.261877
12.9759	-0.272636
13.0035	-0.360177
13.6205	-0.375675
12.5375	-0.383852
12.5546	-0.203412
13.891	0.0167943
13.3924	-0.137195
15.2754	-0.319555
15.6475	-0.400235
14.7171	-0.406189
15.1157	-0.423382
13.4842	-0.349152
13.0722	-0.367571
13.0587	-0.286179
14.9155	-0.365482
13.7182	-0.34232
13.5377	-0.468027
14.8479	-0.435707
16.4008	-0.465405
13.7881	-0.319493
13.1659	-0.24154
13.6365	-0.320912
16.6708	-0.289666
17.041	-0.233902
16.0238	-0.241437
14.8859	-0.352052
16.3685	-0.406508
16.3133	-0.499172
14.6091	-0.527843
13.2353	-0.500594
13.2673	-0.150108
13.2133	-0.027671
13.8389	-0.154528
13.7925	-0.101385
13.1681	-0.174915
13.5204	-0.148605
12.9442	-0.193668
13.1352	-0.196041
11.8004	-0.338617
13.0762	-0.232099
12.9822	-0.24183
13.6081	-0.150857
12.7239	-0.253503
13.8162	-0.244874
12.8747	-0.0831332
13.7604	-0.260656
12.0823	-0.462098
10.9837	-0.363956
12.8249	-0.23962
13.5285	-0.118518
14.5743	-0.402856
16.1137	-0.55847
19.2343	-0.539374
20.2717	-0.492127
18.3275	-0.808308
16.9057	-0.81153
19.0969	-0.729663
21.4906	-0.901599
33.6492	-1.49218
63.9197	-1.81879
101.407	-1.75683
132.706	-1.74809
124.442	-1.95394
137.359	-1.90099
160.757	-1.74262
143.672	-1.76574
127.59	-1.87563
98.3425	-1.83538
81.8806	-1.73428
71.8372	-1.47303
74.3485	-1.41702
82.0861	-1.45587
71.6706	-1.52594
77.3315	-1.44822
79.9745	-1.30957
79.056	-1.30371
77.6997	-1.49482
71.2366	-1.54038
75.4668	-1.72938
123.248	-1.48929
162.99	-1.67762
164.93	-2.20276
175.72	-2.03708
259.001	-1.79464
277.981	-1.62466
343.198	-1.48826
315.092	-1.62782
310.761	-1.62806
356.226	-1.5859
328.361	-1.48624
350.537	-1.47886
290.402	-1.66551
292.793	-1.67441
301.815	-1.6953
248.217	-1.74273
173.996	-2.17242
148.331	-2.16058
146.081	-2.11981
137.725	-1.92911
122.268	-1.92735
115.644	-2.077
115.206	-1.87479
118.766	-1.7584
99.9215	-1.90616
86.373	-1.89017
81.1596	-1.96716
64.2787	-1.89767
58.753	-1.86711
48.8758	-1.80319
40.0514	-1.64367
32.0818	-1.20591
29.9749	-0.917019
41.6844	-0.681332
56.6202	-0.352879
48.7687	-0.160729
43.4974	-0.297839
44.1258	-0.550025
43.5603	-0.495456
40.8057	-0.322255
42.6981	-0.365259
41.6545	-0.199946
39.1656	-0.203959
35.3114	-0.396653
33.8775	-0.603407
38.9069	-1.16555
87.0963	-1.53807
158.403	-1.60069
184.536	-1.76771
176.85	-1.74938
171.455	-1.76645
187.967	-1.74442
211.73	-1.5311
217.473	-1.48793
222.079	-1.53049
212.853	-1.68495
223.117	-1.69072
278.869	-1.51862
251.359	-1.54473
260.436	-1.45596
321.836	-1.23367
342.012	-1.12445
380.397	-1.09548
433.532	-1.13689
418.763	-0.998142
463.089	-0.862774
500.804	-0.821963
493.92	-0.810669
538.743	-0.822848
468.014	-0.878738
450.79	-0.848447
451.356	-0.594579
362.026	-0.627187
270.534	-0.946052
202.5	-0.976469
178.189	-0.991726
100.953	-1.2417
67.3334	-1.53341
82.9107	-1.36359
81.7156	-1.26591
85.6509	-1.32361
92.0363	-1.18134
83.7122	-1.12946
67.1394	-1.47834
53.4537	-1.50009
53.8867	-1.45467
52.2885	-1.30978
43.9908	-1.34079
33.6844	-1.56538
29.6	-1.40749
30.7175	-1.27213
26.8556	-1.07526
26.3084	-0.775479
33.8134	-0.392326
33.2525	-0.155624
32.8795	-0.0262355
33.9117	-0.0206813
45.6132	0.209426
63.0837	0.390018
64.7994	0.486377
67.3424	0.526901
66.286	0.761741
77.6969	0.88297
72.6662	0.892467
77.7552	0.773182
92.8693	0.743634
95.956	0.857044
89.5605	0.556561
70.1725	0.252114
58.0704	0.183969
55.4922	0.233943
40.8671	0.161951
27.9445	0.200955
20.9746	0.0522179
18.7537	-0.104469
18.6624	-0.160201
17.9603	-0.308406
13.8318	-0.506926
17.8777	-0.328287
22.3176	-0.304142
31.4534	-0.301579
37.2	-0.239005
39.2475	-0.72771
104.661	-0.938573
203.389	-0.620374
233.262	-0.529449
262.001	-0.696353
263.044	-0.661503
307.345	-0.492937
331.743	-0.591288
336.644	-0.621794
294.293	-0.851478
241.305	-0.795593
219.054	-0.686054
119.837	-0.418183
95.282	0.0533246
61.1974	-0.210085
106.119	-0.661021
216.209	-0.692603
320.288	-0.980969
471.687	-1.0239
470.701	-0.91318
592.239	-0.797067
728.52	-0.706186
715.959	-0.767935
737.157	-0.917911
665.565	-0.937431
769.887	-0.978667
708.422	-0.9749
726.921	-0.906188
844.955	-0.945224
708.552	-0.877263
626.803	-0.904683
535.278	-1.12155
480.893	-1.31036
389.924	-1.49103
343.837	-1.50815
329.9	-1.62951
291.703	-1.376
275.37	-1.31391
253.806	-1.43428
218.74	-1.39407
220.2	-1.36375
166.334	-1.29168
133.946	-1.25619
58.8166	-1.15076
31.3216	-1.11409
26.5115	-1.14262
23.2106	-0.934857
23.2278	-0.736283
22.5523	-0.749595
19.593	-0.794167
18.8478	-0.723876
19.9478	-0.716307
20.6595	-0.714643
19.6254	-0.592078
20.504	-0.633379
48.3984	-0.738014
87.7262	-0.645572
71.9247	-0.618329
43.2626	-0.770446
35.9036	-0.961342
157.295	-1.35107
349.981	-1.36617
387.06	-1.57204
355.676	-1.49767
536.209	-1.2237
506.872	-1.21213
481.028	-1.41262
341.85	-1.56648
286.105	-1.52587
156.757	-1.47108
95.7794	-1.45987
44.6396	-1.56197
47.2646	-1.61753
58.98	-1.58751
53.1688	-1.531
46.6912	-1.47582
29.0632	-1.22971
22.6979	-1.02091
22.3736	-0.923887
20.7646	-0.884058
18.4616	-0.802698
17.4449	-0.821155
17.3106	-0.790712
30.4336	-0.866532
35.6081	-0.963561
24.5758	-0.526236
51.6629	-0.552451
85.2067	-0.624308
46.5058	-0.548299
66.2397	-0.637953
80.257	-0.71416
33.8379	-0.874406
41.3798	-1.45886
166.742	-1.42763
370.27	-1.20189
368.364	-1.16897
427.547	-1.20177
389.659	-1.25754
396.098	-1.26188
340.055	-1.32416
261.628	-1.34612
159.085	-1.4706
117.718	-1.39213
111.686	-1.43796
108.59	-1.43845
124.028	-1.38202
140.293	-1.30356
143.704	-1.27409
140.203	-1.33339
136.803	-1.24419
170.541	-1.1882
187.8	-1.21982
244.188	-1.17756
235.445	-1.30967
301.118	-1.2427
455.06	-1.01557
507.304	-0.976683
420.841	-1.3393
442.817	-1.1977
649.819	-1.05432
601.792	-1.04572
794.752	-0.998688
656.388	-0.914344
747.673	-0.88064
607.193	-0.968973
679.012	-1.02355
482.234	-1.2461
450.824	-1.28589
338.816	-1.27618
263.215	-1.23318
106.554	-1.18476
55.3112	-1.12895
33.9094	-1.22627
29.4128	-1.21766
27.5677	-1.20673
27.8191	-1.24032
23.7696	-1.18969
23.2661	-1.08979
21.4762	-0.823117
20.0382	-0.764653
18.4344	-0.784684
20.7057	-0.591996
29.6491	-0.661449
40.1475	-0.636119
77.5957	-0.463048
101.51	-0.495236
66.3655	-0.512259
93.4509	-0.790322
167.399	-0.645974
223.798	-0.475302
261.268	-0.183164
293.801	-0.11183
277.106	-0.312258
287.217	-0.133372
294.091	-0.0375185
223.471	-0.250664
147.296	-0.359055
89.3642	-0.563392
52.0113	-0.62694
39.3673	-0.736544
31.6811	-0.939373
27.3172	-1.11685
23.1171	-1.23053
21.3733	-1.137
20.6008	-1.11835
20.8786	-1.05615
22.4691	-1.09624
22.8832	-1.18673
21.1043	-1.03961
22.2265	-0.941328
21.4175	-0.93529
20.2632	-0.770182
22.163	-0.869584
23.0155	-0.983651
24.5072	-0.918368
22.4168	-1.01981
24.3464	-1.04997
24.9246	-0.843013
24.2645	-0.780466
29.3128	-0.67223
96.1416	-0.387235
141.661	-0.576202
124.498	-1.11551
107.574	-1.16607
241.778	-0.896599
327.697	-0.853435
388.284	-0.996748
388.279	-1.11124
407.317	-1.37976
332.871	-1.44332
355.225	-1.58141
284.805	-1.72642
303.818	-1.78866
295.49	-1.67504
233.379	-1.74072
172.474	-1.80454
136.308	-1.6762
52.5753	-1.70787
35.2953	-1.74282
24.9415	-1.43808
21.8187	-1.16872
20.3557	-0.919083
23.4808	-0.897305
33.7107	-0.850093
32.0008	-0.736583
19.73	-0.721717
17.3821	-0.666381
16.011	-0.617296
16.019	-0.682847
15.5164	-0.607923
15.1852	-0.308092
15.7869	-0.23556
17.371	-0.321479
34.9167	-0.450616
60.4295	-0.445398
37.7732	-0.395635
22.8245	-0.395811
19.6081	-0.577676
17.9282	-0.725532
18.6603	-0.725997
19.8827	-0.812501
19.8039	-0.767278
17.5337	-0.765111
19.6347	-0.985738
36.3171	-1.5412
58.1322	-1.7678
89.9548	-1.67096
74.6754	-1.67096
75.9965	-1.68635
59.0468	-1.53442
56.0482	-1.46751
57.9411	-1.38628
56.9822	-1.28184
67.5909	-1.22245
61.0074	-1.2638
62.8505	-1.3543
57.6541	-1.39834
63.988	-1.39463
70.4145	-1.30219
71.9844	-1.25161
77.6267	-1.28288
78.7619	-1.17445
85.4446	-1.18381
73.0946	-1.19573
74.1486	-1.20628
64.651	-1.27039
72.1463	-1.33035
69.7169	-1.11506
78.2753	-0.959176
66.4574	-1.1655
68.5316	-1.11459
69.5474	-1.12597
60.422	-1.20103
68.0648	-1.21461
58.7926	-1.2631
68.9634	-1.24325
136.451	-1.23821
191.59	-1.31496
211.029	-1.43072
283.253	-1.38713
244.492	-1.49317
287.003	-1.45372
299.176	-1.51931
309.23	-1.53049
284.85	-1.58855
274.289	-1.54684
311.249	-1.40971
309.365	-1.21096
391.457	-1.06317
314.232	-1.06967
305.079	-1.27048
237.376	-1.27057
279.668	-1.21637
184.436	-1.06521
145.065	-1.0106
100.498	-1.04677
117.341	-1.22387
187.546	-0.81781
234.509	-0.71474
242.937	-0.876783
268.498	-0.860965
369.606	-0.852126
356.74	-0.80718
364.165	-0.859032
310.74	-0.925257
361.017	-1.04867
321.894	-0.85426
366.838	-0.717375
287.612	-1.00659
276.008	-1.16634
175.196	-1.62829
153.015	-1.6453
152.13	-1.4304
116.897	-1.40477
109.119	-1.30322
76.7581	-1.23058
61.066	-1.16548
56.3815	-0.728478
54.1119	-0.565342
51.8714	-0.188581
50.7995	0.269696
56.5726	0.575858
52.0077	0.540312
49.2755	0.677006
58.2702	0.841708
59.5294	0.957349
64.6357	0.868238
68.5219	0.724077
75.2477	0.598873
79.3823	0.507721
75.9092	0.606476
71.4574	0.521832
65.9028	0.348741
53.7709	0.208889
38.9149	-0.117791
39.3229	-0.641755
43.5442	-1.09328
59.0556	-1.76926
135.573	-1.55493
164.683	-1.5356
167.626	-1.66757
177.863	-1.58761
201.229	-1.56644
202.004	-1.73773
234.83	-1.64577
263.157	-1.61537
221.939	-1.68094
220.694	-1.74335
160.018	-1.81207
113.431	-2.01291
62.056	-1.55505
33.7293	-1.21268
22.6097	-1.01756
24.9946	-0.813373
45.7847	-0.362488
112.25	-0.533572
173.48	-0.547858
100.747	-0.555723
39.0828	-0.514995
28.9301	-0.838642
31.0115	-0.980978
37.6919	-1.00567
44.0507	-0.969774
70.2106	-1.06081
146.809	-1.12854
168.835	-1.17724
268.739	-1.13012
256.443	-1.11907
358.195	-1.32081
332.14	-1.11039
446.209	-0.919066
332.424	-1.07877
409.68	-1.23854
387.769	-1.03114
523.44	-0.943201
350.473	-1.22717
408.882	-1.41625
269.342	-1.44036
296.002	-1.55903
247.799	-1.39424
337.69	-1.31249
238.075	-1.32246
291.397	-1.38338
224.728	-1.15933
292.92	-0.90149
218.583	-0.937337
206.64	-1.13205
162.229	-1.09146
108.404	-1.51708
83.8401	-1.59385
101.256	-1.27053
98.4725	-1.18218
47.8936	-1.30175
40.5713	-1.48312
73.1005	-1.30637
79.8729	-1.14525
41.0448	-1.16612
30.0479	-1.36657
45.9478	-1.30865
58.6862	-1.12304
36.1055	-1.03697
30.9078	-1.29491
30.6376	-1.27355
33.9301	-1.39244
26.0924	-1.17644
29.105	-1.1974
27.5765	-1.03418
27.2331	-0.92906
25.5815	-0.979754
24.0675	-1.12308
21.967	-1.03081
20.2981	-0.999196
21.1915	-0.816064
18.9437	-0.725114
17.7104	-0.702751
16.2008	-0.673383
14.8417	-0.60142
16.503	-0.507036
15.5451	-0.26148
15.6343	-0.375692
13.4495	-0.409261
13.3725	-0.408193
34.8547	-0.309781
46.781	-0.235357
25.1576	-0.497254
13.9356	-0.489398
13.626	-0.365525
12.8852	-0.344463
12.3479	-0.411296
11.6298	-0.464225
11.6202	-0.384987
11.2865	-0.170527
13.1014	-0.00444536
13.717	-0.0872038
13.0501	-0.000151924
13.9669	-0.039156
14.8606	-0.277967
13.9113	-0.275693
13.7879	-0.151862
14.3644	-0.132969
12.824	-0.194652
12.9063	-0.132764
12.4187	-0.277644
12.5419	-0.454455
12.7772	-0.439145
13.4667	-0.341994
13.6221	-0.372703
12.1318	-0.366794
11.9792	-0.336223
12.536	-0.12026
13.6492	-0.152635
13.6395	-0.379589
13.333	-0.436277
13.2549	-0.139678
13.3252	-0.00851836
12.8656	-0.0626224
11.3949	-0.176734
11.7098	-0.362021
12.0138	-0.334496
12.9681	-0.229163
12.594	-0.331701
11.0138	-0.384338
11.4536	-0.103279
12.8408	-0.15301
12.6577	-0.153179
13.3451	-0.122645
13.6499	-0.382619
12.4248	-0.370501
13.0305	-0.399688
13.1209	-0.133648
13.7021	-0.164335
14.3167	-0.356245
14.1655	-0.215966
12.2704	-0.04041
12.9099	-0.173485
13.5091	-0.145166
14.1149	-0.0489081
14.1575	-0.172131
14.1468	-0.12178
13.8249	-0.194801
12.8093	-0.211517
13.7824	-0.155394
13.6584	-0.258225
13.5159	-0.191951
12.8199	-0.286694
13.4782	-0.379376
13.593	-0.269409
13.2683	-0.200308
12.7158	-0.243608
11.5492	-0.268943
11.4562	-0.286897
12.5298	-0.217814
13.342	-0.127548
13.098	0.0355322
14.6273	-0.152847
14.19	-0.169103
12.8641	-0.31188
13.031	-0.355243
14.5807	-0.321389
14.1849	-0.239625
13.1862	-0.0983909
12.4045	-0.0791522
12.3803	-0.351512
14.2609	-0.32705
13.9133	-0.232145
13.551	-0.300632
12.3892	-0.439899
13.1935	-0.279623
13.8479	-0.218836
15.1647	-0.233979
13.6515	-0.284308
13.0154	-0.0877969
13.8779	-0.133227
13.7704	-0.0753948
15.4889	-0.212392
14.6688	-0.284483
13.1263	-0.17485
12.5854	-0.2745
12.6401	-0.391606
12.7184	-0.234893
11.9952	-0.135563
12.6194	-0.170108
13.843	-0.274717
13.4313	-0.204807
12.9709	-0.18039
12.2358	-0.417947
12.4596	-0.304237
11.4743	-0.181901
12.0582	-0.145251
13.4038	-0.185992
13.9881	-0.275497
14.1347	-0.325927
13.8889	-0.466093
12.2221	-0.423696
11.8104	-0.276808
11.5779	-0.12661
11.0073	-0.227148
10.5794	-0.0305512
13.7672	-0.138283
14.7737	-0.17666
13.7737	-0.147811
13.6469	-0.291259
11.9814	-0.3878
12.828	-0.325458
13.2702	-0.12612
12.7426	-0.225859
12.4841	-0.319556
12.6793	-0.338116
14.4655	-0.254909
12.8012	-0.332932
12.1929	-0.264901
14.5031	-0.291515
13.6555	-0.172803
10.814	-0.0509925
8.91725	-0.264031
7.74012	-0.0127001
11.3693	-0.566369
13.2901	-0.47756
12.4206	-0.400425
13.7176	-0.401309
13.6042	-0.278636
15.0022	-0.438327
13.8859	-0.46728
14.7724	-0.408385
14.9611	-0.420397
15.9373	-0.459646
15.6967	-0.643967
15.3861	-0.5688
15.4168	-0.490106
17.6417	-0.348808
20.3128	-0.263332
19.7146	-0.364946
19.3937	-0.345501
17.2164	-0.287267
15.2498	-0.319384
17.623	-0.517605
16.8558	-0.435897
15.9607	-0.193789
15.3463	-0.163485
15.3551	-0.228118
16.3566	-0.294403
15.9678	-0.12717
17.9078	-0.411184
21.0275	-0.783227
21.5851	-0.80347
20.0537	-0.53758
