3.34703	-10.2539
-10.7217	1.64532
-0.761525	-6.09207
-4.53469	-2.08173
-4.86681	-6.48737
-6.02698	2.8691
2.21537	-10.66
-11.7167	-3.49724
-6.82777	-0.228306
-1.09523	-6.28156
-6.72409	-6.70596
-7.22016	-5.20914
-3.95988	1.76293
1.52318	2.6832
2.14219	-14.033
-7.76213	-7.88546
-8.12207	1.07323
-0.413371	-2.76541
-3.04095	-3.52099
-1.63935	-0.851615
1.50401	-10.966
-8.40595	-16.6177
-17.5231	-7.3385
-3.94823	-6.34181
-7.28788	-2.91136
-4.26388	-18.1104
-17.5534	-10.5241
-11.3157	8.49473
8.23277	-7.23516
-4.60662	-6.53591
-5.2551	-6.92853
-5.24306	-5.3952
0.0781112	3.00382
7.42454	-3.18726
-2.46467	-2.23315
-3.74622	-0.239205
-1.25391	2.56342
-0.118578	-4.03662
1.17495	-8.83485
-4.20556	-3.87562
-6.56272	-11.3192
-2.90389	-11.3036
-3.01179	-4.84479
-7.1549	-0.788166
-4.40103	-3.12975
-4.81429	-2.70025
-3.11607	3.39944
-0.283913	0.40296
6.21944	-19.1218
-17.5358	-9.01556
-5.42696	2.72715
5.11055	-3.98203
-6.37274	0.0263657
5.43573	-4.59462
-7.4385	-4.88033
-1.76353	-4.10599
-3.82564	1.96044
3.33138	0.852214
-3.49546	-4.0238
-3.01686	3.51314
2.07906	-3.81111
-4.93185	3.75661
3.41872	-9.27808
-9.78937	0.299221
-3.36685	-3.65579
-2.8818	-17.337
-15.9389	-15.1677
-14.6296	-3.0702
-4.15251	1.0502
2.20706	-4.30821
3.28918	-2.78175
-8.52809	6.08711
-1.00869	2.06402
3.74591	-6.78891
-3.66644	1.81978
0.522886	0.642561
0.463535	-14.4116
-18.2061	-3.84874
-0.338807	-3.15491
-2.05167	-3.01757
-2.03076	-2.02582
-0.257465	2.01207
-7.96545	-3.18228
-2.77067	5.82942
3.81424	1.06683
-0.250829	0.891085
-4.82959	-5.46977
-3.88469	0.218613
-3.49152	-5.59104
-0.947398	1.29849
1.20517	-6.43477
-5.41451	-12.7046
-16.5939	-6.01744
-7.00951	-4.77121
-3.36749	-13.8623
-11.0539	-0.668945
-3.04998	2.99915
-0.273197	0.121869
1.41988	-10.4395
-11.3413	3.76882
3.57421	-7.66156
-3.13884	-2.42373
-2.12555	0.49262
-3.00374	0.636055
2.28582	-2.51425
-3.63069	-13.912
-12.2416	-12.8372
-7.6734	-4.06058
-4.6725	-4.89912
-5.96696	-1.93779
-5.78227	7.69753
3.84904	5.03321
7.55487	-0.0249299
1.68014	-3.69887
-4.05995	-4.42203
-4.24261	-6.86729
-4.62661	-6.73085
-0.598719	0.369646
-1.86304	-25.5194
-25.268	-6.565
-2.38188	-10.3019
-6.79853	5.38737
4.36821	-8.88931
-3.28212	-1.36265
5.0073	2.59281
-2.07668	-3.14226
-7.78563	-8.07404
-5.82043	-10.3654
12.3224	3.19076
0.824179	-2.39857
-7.6949	-4.64884
-3.24896	3.65234
-0.439174	-11.695
-8.23596	-7.68703
-11.3061	-12.0781
-10.7203	-3.05212
-5.57344	-10.4947
-7.94392	-5.5977
-5.97019	-0.373375
0.884031	7.10888
7.76049	-9.316
-9.87308	-2.00421
-4.65365	-3.62437
-4.32959	2.78056
3.07372	-3.49384
-1.6304	-0.954445
-2.17717	-4.32304
-4.76248	-13.4373
-10.0008	-17.3122
-14.9606	-2.51432
-6.42727	2.40429
-0.969469	-16.5188
-9.94728	-7.81347
-10.4491	-1.89445
-3.23424	3.24929
5.54691	-6.66275
-7.37136	-0.471419
-3.16458	1.75764
2.39405	-2.8754
-3.19833	0.0663494
2.63617	-11.8409
-13.5629	-10.4059
-12.8634	-0.91065
-6.68052	-5.65862
-5.55353	4.35458
0.0230595	-1.46375
-3.52998	0.764225
-1.09624	5.30636
5.90719	-8.7461
-7.29025	-0.120301
2.42133	-3.03908
-4.12483	-5.71462
-2.92957	-2.5246
-2.81333	-2.11591
0.184638	-1.3165
-2.72958	-7.24245
-8.23721	-4.4
-5.17948	-11.6908
-12.9575	-0.498591
1.89359	-6.12523
-5.70822	-4.01599
-2.31579	1.99547
0.799527	-9.29438
-9.03926	4.33924
7.16232	-5.97899
-6.60081	-2.63527
-4.4568	-0.82511
-2.27097	-0.891258
2.96613	-1.4816
-2.11238	-3.49075
-3.67939	-3.50271
-1.66929	-10.4106
-8.12762	-3.27362
-4.38366	-8.41202
-1.28986	-3.93494
0.553772	0.156337
-2.47898	-8.16343
-5.07105	0.01723
2.70606	-11.8806
-13.7703	1.2124
4.59269	-5.29424
-4.51967	-0.927374
-3.01722	-9.85748
-8.76939	-4.19377
-3.91432	-2.55781
-2.23683	-16.3787
-17.568	-8.07885
-11.0834	2.95306
4.47667	7.21834
4.8867	-8.34031
-4.16169	1.47652
-0.199741	0.992954
0.775697	-14.031
-9.05363	-0.686765
-2.65844	-0.101877
-2.65441	-0.854001
-2.2382	-12.8415
-13.1739	-12.3086
-11.8878	1.76384
-1.0073	-22.7668
-15.2949	-1.45304
0.738842	-0.783968
-0.461978	0.242966
0.857299	-0.32008
-0.518613	-4.38244
-3.90533	-1.81045
-5.02163	-5.79724
-8.40754	2.95801
1.61126	-2.63888
-1.00301	0.137907
-2.89796	-6.2321
-5.96993	-7.06142
-7.99795	-3.64819
-0.466476	-13.276
-14.6393	-9.9585
-5.05974	7.89756
-0.732533	4.13515
2.77306	-1.23834
2.40983	-2.68
5.54656	3.33616
3.75997	-7.58951
-6.79224	-3.71166
3.96391	-4.02491
-2.93377	-3.70842
-1.44053	-20.4498
-20.3713	-6.18881
-6.90893	-3.9436
-4.84445	-7.30683
-5.07393	-10.2841
-5.50059	-8.37291
0.504771	-1.64132
-0.944103	8.56339
8.22297	0.578808
-5.31905	-0.935624
-1.28539	-1.0983
1.17916	3.27158
3.03051	-2.714
-0.220075	6.3128
1.68878	-24.4342
-24.1379	-5.35321
-7.08797	-7.45758
-8.35288	-9.14009
-1.70632	-4.71836
-4.35751	-0.859643
1.18643	-2.06145
1.52094	8.99539
-0.769397	-4.74295
-8.30078	-0.219015
-4.77655	-2.30802
0.228839	7.82522
5.70298	-1.65802
-6.29163	-0.872535
1.80772	-23.0504
-21.4324	-6.95546
-6.75226	-4.01964
-3.00691	-2.44292
-2.56881	-16.621
-12.9175	2.8155
-0.0572248	-7.77623
-3.96854	3.05719
5.18204	-2.05535
2.08594	0.510012
0.528157	-1.88781
6.68484	-4.02737
1.60574	-0.49828
-0.345324	-4.79126
3.19317	-16.0628
-17.2779	-11.6681
-13.9632	-1.97052
-3.74558	-1.38705
3.2365	2.45938
1.68727	-0.724536
-0.677431	3.32362
-2.82893	7.21539
3.97053	5.34116
1.56643	-0.705087
-2.02429	1.30619
1.80697	-3.59352
-5.48159	-2.25375
-0.782784	-1.65582
4.13206	-18.2679
-16.5843	-12.843
-12.7098	1.37375
2.46394	0.0985047
-2.85757	-3.97754
-8.18774	-3.72411
1.08767	-9.40751
6.75728	1.63155
5.47329	1.39706
-3.70147	0.698974
2.7801	-10.5706
1.36209	-1.04845
2.315	-2.88037
-4.61782	-1.70184
-2.64144	-16.7329
-19.1214	-13.5376
-12.9583	4.37826
3.44514	-4.11823
-4.79773	-4.43866
-3.53872	0.0555046
5.61788	-0.12217
6.85981	-5.93623
-15.528	-9.61078
-10.4208	-2.47609
0.459741	-4.8978
-4.88959	-4.23136
-3.93522	1.50502
1.51123	-4.51285
-1.44333	5.91832
1.2599	4.34574
2.35517	-7.63731
-1.10312	1.85927
4.1359	4.45637
2.63041	5.51915
-3.85553	-1.09016
5.53893	-17.4861
-16.2102	-11.5831
-11.9622	1.41317
5.12723	-2.60796
-4.36646	-0.306577
-2.73131	-0.25133
-2.0522	0.942615
-3.12238	-5.57633
5.7624	-0.63737
-2.712	-3.15371
-1.07912	0.583
-0.846117	-0.353918
-1.36107	-4.27661
-3.82604	2.70633
0.583247	-16.0261
-16.3268	-12.892
-10.0871	0.163596
-2.21394	-7.59698
-6.10018	-1.35766
0.99908	10.7736
6.47871	-3.97536
-0.607798	4.26231
-0.0330711	4.66242
2.67948	-4.09872
-2.76184	-2.56679
-2.75425	2.18225
4.58332	-3.65906
0.0336264	3.65507
2.83559	-17.7709
-18.5907	-12.87
-10.5719	-5.32484
-4.90729	-6.05548
-2.86775	-6.33372
-5.13745	-0.475058
-0.061747	-1.45237
-0.274837	-2.10295
5.9206	-2.65787
-5.37536	-3.26045
9.8125	4.82952
-5.23009	-1.1133
-4.80101	4.30046
-0.943996	-1.12745
0.547585	-16.309
-18.0262	-9.32654
-9.99153	1.75474
0.999124	0.35313
-1.02467	0.615644
-1.15949	0.124025
0.432238	-6.91758
-3.51715	2.5924
5.19788	-3.36959
-0.956715	1.96755
0.977043	5.64713
2.30217	0.968975
-1.8739	2.90959
4.79247	4.14021
5.56634	-16.0717
-15.834	-10.8628
-11.5627	-3.26812
-5.99967	-5.60685
-5.7013	-2.30484
-2.03106	4.47948
8.65514	4.77515
6.30753	-7.51094
1.81327	-4.4725
-3.80844	-3.68371
-6.2278	-5.2504
-4.48038	-5.19728
-2.44704	4.16382
4.43164	-3.26244
-1.596	-1.98413
-2.05037	-12.8732
-12.7465	-11.3629
-11.8925	-0.614981
-3.31891	-9.29167
-5.54775	-9.49764
-15.0097	-0.0712817
-0.713878	8.31777
4.29552	-11.3617
-8.90186	-6.47388
-6.51844	-3.93496
-2.87808	-2.67321
-2.22104	0.558081
0.255163	0.57656
3.54125	-4.42479
-7.25253	-7.79707
-12.6047	-2.49362
-4.36662	-5.36838
-5.052	-7.04057
-7.52075	-3.44933
-4.05157	0.499194
1.90034	-4.19383
0.652337	-9.13124
-11.836	-5.52068
-4.3375	-1.29929
0.152403	-3.5317
-1.83294	-0.460477
-3.14626	1.94884
2.03168	-7.86696
-8.04751	-19.3991
-22.7803	-2.92992
-2.40573	-3.46546
-4.83856	-8.30742
-9.13407	-4.38844
-5.00895	0.855162
-6.27521	2.7206
-1.87703	-5.10075
-3.74568	-4.09007
-0.946919	-3.10987
-2.65969	-1.33509
-4.96204	1.57684
0.63151	-0.571578
-0.518912	-1.06195
-3.20852	-9.44426
-4.13002	2.92633
2.38102	-4.14195
-7.13791	-2.49545
-0.952234	-0.0647286
-3.22682	2.37568
0.721083	-7.17631
3.87184	7.82553
8.28283	-5.05427
-4.30254	-0.341062
1.6218	0.79158
-4.3299	-4.53091
-2.72448	0.241868
-0.95295	-14.4678
-8.74184	-11.7734
-13.8899	-6.0968
-7.17932	-4.80782
-11.6482	-0.829871
2.08144	-9.15888
-9.76231	9.16628
7.95631	-4.25482
-3.82851	-5.59783
-7.39598	1.99496
-1.10047	-6.08383
-4.65868	2.2329
1.69068	0.708542
0.802129	-1.94929
-2.34579	-7.28795
-9.27192	-16.1124
-14.7927	-12.1802
-13.13	-5.20525
-4.78902	-6.47656
-6.06106	-4.65818
-6.96932	8.7712
6.31887	-2.6976
-2.50723	-9.82824
-8.15533	-0.362132
-1.25909	-6.55388
-9.34485	1.76651
1.19547	-1.41956
-3.2895	0.566247
3.52986	-9.37547
-9.09929	-4.27901
-5.58754	-3.04309
-2.66711	-7.34759
-11.4565	-10.6127
-3.92492	-12.3552
-13.3936	-13.189
-13.2313	5.71681
6.14126	-11.9918
-10.2299	0.289995
2.54397	-10.1977
-7.69326	-5.24294
-11.6107	5.68091
5.68192	2.44104
-0.365526	-1.57863
-1.24281	-0.244247
0.256163	-0.589935
5.41494	-4.9169
-3.3122	-11.1122
-9.62611	-1.29381
-6.19354	-6.03432
-9.71376	-2.82724
-0.704419	-5.67458
-9.29185	-5.819
-9.63752	-1.51098
-5.2558	3.63535
4.79172	-3.2937
-9.04657	7.54532
1.88775	-25.4215
-23.1617	-3.32351
-4.09613	-5.64885
-1.47764	-9.4823
-10.1628	-1.2755
5.72742	7.44665
7.72997	-4.26401
1.6137	-0.14021
0.393633	4.57333
-3.14308	1.51067
3.81586	-2.36403
-7.06028	1.61057
0.12886	-1.01689
1.48639	3.06896
2.5697	-19.8934
-18.2557	-10.9829
-5.93527	4.21768
7.65771	-11.6285
-20.1889	-8.80747
-11.6507	-6.26688
-7.89655	-12.3902
-11.5167	6.17416
6.92884	2.30302
1.86629	-3.26871
-0.552098	-1.00575
1.46256	-0.284188
-0.024398	-4.53048
-7.5355	5.95524
3.74489	-14.0961
-18.2801	-0.167935
-0.237842	2.45969
3.21013	-13.4421
-18.8211	-9.79692
-9.06836	1.01896
0.539499	3.61387
9.30702	-6.23528
-6.00353	-5.07683
-5.05548	3.59795
2.74872	-6.78737
-6.27236	-0.773604
1.52676	1.81079
-0.596552	-0.836506
0.0689789	-15.9978
-14.4897	-19.1294
-17.2904	-6.35783
-8.1638	-2.36343
-5.86214	-5.14606
-4.77076	-1.9472
-6.12423	11.868
13.9764	-6.29679
-3.50388	-7.77707
-4.73044	-4.02739
-3.65443	-2.7735
-5.90253	1.88114
-0.401618	-1.85806
-0.536627	-1.08987
-0.275051	-6.31534
-7.14721	-4.48388
-5.28901	4.09201
-0.0558699	-1.24208
0.550852	-9.30068
-3.0682	-1.32901
2.02065	6.90381
9.21009	1.68156
-2.93654	-0.677932
-1.97999	-0.965568
2.19029	-4.07505
-2.22912	3.52204
3.66257	0.948209
1.33031	2.16567
1.49744	-14.9774
-13.2708	-14.8814
-12.966	0.714855
-7.6517	-5.07307
-6.43864	-4.54951
-3.02502	-7.21884
-3.33936	5.67456
5.65009	1.99202
-0.397067	-12.7222
-11.5574	-0.998037
-0.767035	-2.79808
-2.57215	-3.24512
-1.38624	-3.31216
-2.45949	-0.353039
0.993859	-4.87435
-3.44186	-9.75506
-8.70391	-6.07026
-6.77121	-5.21683
-0.738438	-5.58186
-9.00664	-2.48414
1.35994	-7.76665
-2.52531	-3.77578
-2.19818	-4.2664
-2.28836	-10.8945
-7.18784	-5.90486
-3.94241	-5.76241
-7.32977	-3.14273
-0.0491758	0.530251
1.74427	-19.2502
-16.43	-11.4185
-17.2573	-7.07
-6.82906	-12.7262
-3.96979	-1.51822
-3.28076	-5.61986
1.63817	-0.0970914
4.25354	-7.18454
-10.3364	-8.50918
-9.28879	-2.29614
-4.73149	-0.934219
0.096069	-2.80241
-2.11634	-2.39031
-1.12233	0.652161
-0.892216	-7.9883
-7.46286	-9.03943
-8.92971	3.84489
4.71407	-7.00391
-6.62673	-3.82205
-4.47055	-22.5908
-22.5294	-5.10982
-7.63564	0.841366
4.78602	-1.19688
-3.5726	-1.43082
-0.289264	-6.87922
-4.93538	-6.11978
-5.01555	2.06718
-1.8814	0.134821
-1.79288	-11.0756
-12.8637	-22.8169
-18.5667	-7.87353
-7.34405	1.89991
-2.32876	-3.77901
-0.269453	-2.74345
-2.13305	7.14197
3.94505	-6.72956
-4.86603	-10.0115
-8.65303	-1.44868
-2.44971	-3.6531
-5.07737	-0.766526
-1.98318	-2.76934
-0.308475	-0.773936
0.191142	-5.83168
-6.8771	-9.74786
-9.8618	-0.156339
-3.08736	-2.60292
-0.961609	-7.59528
-7.43979	-0.479136
-6.57888	-0.526508
1.40235	-6.62092
-7.45711	-4.19698
-4.75047	-3.49289
-1.80857	2.65636
5.97303	2.65321
-1.41293	0.0908136
-3.22852	3.98879
2.89209	-10.4676
-10.6334	-1.1933
-0.484596	-1.99682
-1.75721	-20.1747
-21.7103	-9.03167
-7.07803	-15.7238
-15.8977	-7.7698
-7.93456	1.7142
5.49477	-4.06167
-7.07639	-1.38522
0.0854964	-2.49064
-6.47895	-5.82627
-6.94335	2.58018
3.95496	4.44637
4.22035	-3.46018
-4.95454	1.25872
-1.03787	1.89964
-0.811415	-8.85754
-9.20569	-7.93873
-10.0922	-4.94379
-11.5368	-2.95973
-7.68906	1.80242
1.88416	-7.40005
-7.25075	-1.04649
-1.95702	-7.30504
-7.43713	-5.65434
-4.15397	5.33005
0.741357	-3.36801
-0.720269	-6.65525
-7.09538	-1.63505
-1.07829	3.92281
2.30305	-6.40739
-7.55047	-1.96534
-5.70273	-5.57969
-6.93509	-1.442
3.72282	-3.92807
-2.82717	-1.61648
-4.33439	3.17454
4.18997	-10.9434
-9.35821	0.0409401
-0.702567	1.09157
-0.317198	0.118958
0.243468	-7.50098
-6.32414	-17.4137
-19.4822	-7.36301
-7.51705	-5.957
-6.84002	-10.5517
-11.0692	-11.365
-9.02679	1.02387
-2.2789	-0.636163
-5.85599	-3.0795
-7.09312	-8.07989
-3.16646	-4.96439
-5.1644	-5.67619
-4.82353	-1.86004
-0.102882	-3.47545
2.70353	-12.5464
-12.5389	-11.9708
-13.818	-5.38098
-2.13916	-6.86205
-8.65026	-11.2734
-8.18795	6.83693
-3.04318	5.06054
1.26706	3.71903
6.90091	1.33311
2.31868	1.61737
-3.7327	-5.56783
-6.46222	-1.92937
-4.14027	5.07721
-1.49105	0.641482
-2.9548	-10.5367
-9.75267	-6.96982
-8.46923	-8.10238
-9.02847	-6.63462
-8.13083	-4.13773
-3.10163	-8.19532
-9.92096	-7.97306
-3.1317	3.23117
1.13321	-4.8761
-10.0585	0.813646
-0.0423919	-6.8174
-7.33326	-3.10299
-3.66496	0.833068
3.06609	1.60329
1.36413	-5.3437
-6.33689	-5.01116
-4.60255	3.3209
6.14527	-11.6151
-7.96183	-7.60178
-9.14688	-16.1839
-17.8477	-1.4629
-2.19906	11.6069
4.31617	-6.14278
-8.27991	-5.8977
-3.97903	-4.81892
-3.89619	-0.468643
-4.2744	-4.6848
-4.24746	-3.23934
-4.69608	-6.7165
-7.02078	-4.51023
-4.97435	4.64381
4.26078	-8.45971
-6.27234	-9.19672
-13.0312	-11.5109
-5.20725	5.82328
7.01991	2.32652
-1.42582	-11.8871
-11.4057	3.57043
1.64645	-6.99648
-8.18723	1.02388
-0.431139	-0.848179
2.11208	0.592879
-0.0471723	-11.8319
-12.0843	-15.8961
-15.1046	-7.07721
-5.91054	-8.65165
-6.78859	-4.07079
-8.4722	-1.12895
-4.89196	16.1517
7.90227	0.446401
-0.808663	-1.68869
-2.48437	0.420268
1.85248	-8.82919
-10.4738	0.479322
-0.205728	-3.73308
-3.92233	-1.06841
-2.64762	-12.5185
-10.6999	-10.7624
-10.8629	-9.57809
-8.11852	-7.36371
-6.41584	-9.43251
-12.201	-8.06549
-7.83233	6.64949
8.45269	0.903649
-1.29977	-5.9643
-5.08282	5.87173
2.5655	-6.09455
-4.70504	-1.14892
-3.81382	-3.32739
-6.62139	6.34883
0.900128	-7.70754
-8.65816	-1.83121
-3.0265	-3.03932
-5.75999	4.73938
5.85813	-3.38229
-7.53125	5.1909
0.974595	-10.1727
-13.3299	4.22367
3.74905	-1.22362
3.98604	3.13469
3.42126	-5.34777
-6.87354	-1.77008
-3.4835	4.09578
3.68843	2.1701
0.451096	-19.0696
-19.155	-6.70016
-9.76832	-5.82408
-0.824952	0.266395
1.12168	-0.682339
-3.84811	-1.06086
-6.42228	4.34972
9.09226	-6.89948
-6.409	-8.70911
-9.64021	3.26533
4.17357	-5.29929
-5.09922	1.23726
1.77161	0.972591
-0.149799	-2.70911
-1.63378	-6.37482
-5.21179	-16.7856
-20.409	-7.82047
-6.71424	-7.50393
-7.92074	-8.36253
-6.53272	0.181202
-7.13122	-6.41844
-4.98093	-8.16712
-4.34863	-3.40318
1.55489	-6.75998
-9.29214	-11.6742
-4.92471	0.00333301
5.11336	1.50129
-1.63579	-0.147466
-2.96576	-7.71472
-8.63165	-9.91935
-15.4964	-13.4629
-11.1108	0.0182463
-2.05175	-6.95903
-5.09749	-4.04277
-6.98742	4.65568
7.67276	-3.10216
-5.90471	-8.24238
-9.71694	-3.79593
-3.87737	-2.09898
-5.78179	-1.8243
-0.074189	-2.16713
-4.32376	1.50089
1.45042	-11.719
-11.325	-23.4213
-19.3058	-0.386327
-1.07748	-2.36332
-0.613119	-5.37555
-9.90714	2.95992
4.45349	2.38745
-0.946345	-5.43409
-10.1994	-9.30908
-7.98158	1.13708
-1.25017	-6.22604
-4.63097	-1.86516
-1.06818	1.08453
-0.375655	-2.66068
-2.19226	-5.21754
-3.65561	-7.16856
-11.1866	3.73817
2.61899	-12.8962
-5.76462	-4.57433
-8.04694	-12.1668
-8.67772	0.0386714
-1.677	-1.74775
0.378573	-7.62667
-2.47648	-5.37071
-4.49854	-0.713733
-4.96915	-6.2254
-6.6018	-0.0327301
-1.0375	1.9422
7.31039	-5.16309
-6.03586	-4.37324
-5.07871	-1.13211
1.7936	-5.25486
-5.40707	-4.46234
-9.14959	-2.88359
-3.60054	-3.77887
-0.614942	-5.03105
-4.62898	1.32912
-1.50246	-10.719
-3.48302	-2.34994
-0.969437	-3.55698
-2.43872	-2.23611
0.206974	1.79397
-1.28679	-21.0523
-21.3	-16.8748
-16.904	2.24782
-2.8896	-2.72549
-3.42984	-4.85112
-1.96862	0.277544
-5.35988	-4.44344
-1.77147	-8.02708
0.926109	-0.765162
4.45761	-2.76303
-7.16585	0.140094
6.20109	6.13141
4.71802	-6.70972
-2.79444	-0.799604
-1.98057	-16.1983
-18.8419	-10.1445
-12.6086	0.312225
1.77482	-2.98638
-1.20875	-1.75647
-3.43148	-2.54992
-4.62801	-6.78141
-5.16732	0.562667
-3.2463	-1.65864
1.32218	-1.15211
2.66066	0.178039
7.86296	7.11539
-2.88151	0.0182459
0.305117	0.393466
-1.98101	-17.0983
-18.5188	-10.4277
-10.5705	0.18097
1.00253	-6.50228
-4.39762	3.20328
-1.92353	0.665495
1.51482	-2.88285
-4.00926	-4.19202
-6.22113	1.33885
6.63191	0.348881
-2.01787	1.36021
3.83089	1.77698
7.07491	-1.2855
-7.45801	-0.441857
-0.15989	-16.0895
-16.7299	-13.3984
-12.594	-1.60218
-0.208287	1.57448
0.80465	-4.64324
-4.06372	-0.489895
-4.0893	-4.61888
-2.51392	-5.28603
-2.92338	4.80431
1.78072	-4.56269
3.78192	4.49536
5.8579	6.3105
8.22091	-1.60693
-2.55746	0.0739624
6.54931	-18.9169
-17.7271	-12.7125
-11.3982	-3.21243
-3.67638	-5.1565
-3.94083	2.65362
1.10749	-1.27152
4.11047	1.74479
-2.99782	-2.40108
-6.37442	-1.50773
0.380246	-0.116216
0.192858	0.257178
-3.50832	-2.32372
-2.6096	-1.66542
-1.19615	2.14208
0.513244	-16.7398
-16.2087	-12.6767
-11.5918	-3.50989
-0.280111	-1.89254
1.87106	0.771157
-0.588694	5.92333
-2.24513	-14.2588
-5.24337	-7.58361
-0.67195	4.94988
6.49558	0.879055
2.72358	1.85635
1.39325	0.0264524
3.13168	1.85442
-1.75004	2.41037
-1.25301	-16.9623
-18.2954	-11.2013
-10.7427	1.17063
4.73383	-6.15268
-4.74841	-0.764482
-6.71222	2.73262
3.91049	3.28184
-2.12623	2.1795
-3.23065	6.41478
-2.33156	0.602973
3.50407	0.0913542
-4.96826	-0.0599021
2.29868	0.223188
2.202	1.68745
1.96812	-17.5931
-18.7405	-12.4328
-10.2832	0.625755
-1.62944	2.2331
0.531265	0.911924
-6.48387	-5.31683
-1.16809	-13.0449
3.30961	4.74736
6.37085	-4.62156
-3.05153	-13.1928
-8.10629	2.05587
6.38342	5.29759
4.52897	-2.27962
-1.25915	-4.23711
-2.68534	-20.5664
-17.7324	-12.195
-7.56892	-1.58959
-1.40803	-3.44487
2.52771	-2.69144
0.649251	-4.58835
0.292166	0.678394
2.53883	3.1348
3.35653	8.99995
-1.6051	3.58983
-3.4873	5.43417
8.35695	-0.13244
-0.856907	-3.67728
-13.7721	-13.0482
-10.3155	-1.92369
0.338664	-9.37938
-3.17257	-1.77052
-5.79894	4.21003
1.64507	0.445754
7.31324	5.50034
9.22306	-0.0238472
3.39489	3.78331
2.3668	-1.23848
-5.04787	-3.87053
-3.68038	-4.86686
3.39127	1.5927
-1.68425	-20.4537
-19.0691	-15.1987
-13.2971	2.46038
-0.159312	-9.55749
-9.05219	-2.0625
-9.50136	-1.98909
4.43291	-8.57103
-7.18964	4.80101
2.41012	6.25344
3.35348	-8.43389
-0.533062	-2.0019
-7.63185	1.13613
0.749659	-3.09395
3.31263	-0.422266
1.63316	-13.7781
-15.8635	-13.5631
-15.225	3.85128
4.67595	-0.684161
-6.92428	-10.3586
-11.5063	-1.16849
1.7911	-0.129331
-2.0982	0.0649011
-1.196	-1.05588
0.66209	1.52862
2.77702	4.14677
2.08815	-5.15767
-3.58494	-5.53334
0.170217	-1.14999
1.21202	-16.2095
-17.6706	-12.0694
-14.2749	2.15273
3.86979	-3.8221
-4.40071	-13.449
-5.77396	-3.45724
-1.8696	5.01327
1.60295	2.14328
-1.69735	-1.44483
2.04576	4.72433
-1.62549	1.37525
6.02516	-4.22215
-2.70215	-8.00935
-3.12754	-0.226664
0.641734	-16.4194
-14.5749	-12.5623
-13.3455	0.203525
-3.67002	-1.97368
-0.305993	-5.15423
-8.19104	4.48167
0.844382	-4.19703
6.78035	1.8774
3.33469	5.37768
2.49076	-3.42603
-2.77424	-0.339599
6.8155	-1.16479
-1.08933	-2.95413
4.23306	-1.23332
0.512712	-16.587
-16.4114	-10.7265
-13.023	1.04351
1.0797	1.33424
-1.06774	-6.89944
0.674193	-3.83776
-0.00774316	-4.28757
-5.48232	-4.83737
-9.69286	-5.3065
-5.36682	1.97338
4.73598	-4.61625
-5.55725	-2.43873
-0.606668	-2.12496
0.463832	0.580343
0.425669	-4.39215
-5.58676	-4.98615
-6.44703	-7.93761
-2.14444	-11.4319
-9.76113	4.60561
6.05099	-16.4496
-14.3301	-4.30552
-6.67772	-7.32917
-13.2533	-8.84482
-9.73943	2.30801
5.23517	1.03006
1.55112	3.74108
3.85102	1.28498
-1.46218	1.3301
-0.427444	-6.37002
-7.61799	-3.77423
-3.87074	-2.17183
-2.59158	-4.67728
-5.58061	3.26209
4.24997	-15.781
-17.6413	-6.66412
-8.65151	-12.5145
-9.4884	-7.94382
-4.74442	4.67936
5.44418	-0.417148
-1.71069	-2.91882
-4.52701	-0.0874003
5.75149	-0.107664
0.686399	-1.3387
-1.6207	-11.5177
-12.0549	-6.336
-6.03621	-1.04194
1.86105	-14.149
-16.9003	-8.21809
-5.21692	2.12338
-4.90289	-0.0610085
-2.5255	-1.82414
-7.64184	4.03165
-0.0321605	-8.14563
-10.7789	1.94433
1.39996	-4.20764
-3.22011	-1.86269
1.66138	-24.013
-22.5591	-8.91491
-9.13705	-5.91586
-6.34488	-5.63643
-6.56453	-6.51179
-0.904761	1.0161
6.0484	-9.62194
-0.107627	3.27446
2.28582	1.53004
-1.29879	3.41138
-0.855553	-9.64659
-6.49971	-3.34376
-2.29911	-3.13819
-1.192	-2.03703
-0.458167	-7.8449
-9.71952	-21.1338
-18.1369	-5.93756
-5.3874	-8.10841
-9.85516	-4.08918
-1.92179	7.80946
8.79047	6.07282
0.491028	-3.79775
-5.76832	-4.33372
-2.08168	-2.08974
-4.8205	-4.49056
-3.87661	-0.785376
-2.3558	-0.216007
-0.802819	3.70871
1.22545	-15.7043
-14.9957	4.94939
4.00347	-4.41039
-3.51507	-10.4565
-9.36346	-8.67324
-6.97907	-7.85319
-9.76709	-8.55683
-10.6043	-8.89179
-8.64024	-5.78934
-6.19772	-0.774355
0.360889	-2.6168
-4.92178	0.345994
-0.80665	1.89473
4.10943	-0.0577186
1.68671	-5.2729
-6.91736	-1.20972
-0.164159	-0.575578
3.58121	-11.8051
-12.2593	-8.24458
-7.89762	-12.6174
-8.0819	-5.62443
-13.0269	-7.44078
-6.88213	-5.86428
-11.212	4.65438
6.1835	-3.84037
-10.0583	1.15389
2.43729	1.25194
1.42678	0.489549
0.185157	-11.1492
-10.6166	-19.7078
-17.6063	-6.48224
-8.80247	-8.60087
-6.98003	-8.89376
-10.0674	-5.64666
-4.60366	6.59408
13.3166	-0.564909
-2.77106	-8.90388
-14.5052	-2.82451
-0.272431	-1.55485
-6.41613	0.564352
