3.63093	-0.110343
3.53197	0.300385
3.35711	0.422581
3.11044	0.661272
3.06335	0.8888
4.3947	1.03909
5.35873	1.03001
5.49004	1.31572
5.33897	1.65971
5.38865	1.70911
5.38946	1.68723
5.50938	1.90221
5.66632	1.48832
5.80816	1.37346
5.7279	1.48451
5.6184	1.46082
5.61254	1.42536
5.39879	1.44663
5.21715	1.62263
5.10533	1.58955
5.00064	1.54972
4.87415	1.42334
4.63969	1.38956
4.53638	1.32323
4.00645	1.29844
3.37912	1.47734
2.92223	1.28475
2.83974	1.27361
2.76728	1.20814
2.6647	0.997996
2.63052	0.813925
2.7632	0.924408
2.64596	0.920705
2.63989	0.811755
2.67433	0.811109
2.87619	0.761086
2.99761	0.735439
2.64302	0.638857
2.4389	0.666816
2.73586	0.932748
3.21948	1.39716
3.64155	1.67708
3.67259	2.04449
3.58019	2.0938
3.78231	2.10311
3.8791	1.98721
3.99574	1.93506
4.02773	1.95095
4.00319	1.9093
4.02815	1.9626
4.02492	1.78749
4.10093	1.74123
3.90941	1.70401
3.96049	1.70277
3.70301	1.83904
3.6783	1.93707
3.64169	1.76982
3.80352	1.5957
3.84343	1.56045
3.75865	1.68583
3.46909	1.76511
3.45839	1.76808
3.47512	1.73387
3.42961	1.6816
3.32522	1.74355
3.22472	1.66668
3.32871	1.641
3.21082	1.67035
3.24384	1.73419
3.29348	1.50866
3.59795	1.55638
3.98254	1.54407
4.47034	1.45257
4.60046	1.28025
4.99108	1.209
4.80321	1.22351
4.97583	1.30071
4.89386	1.26986
5.07617	1.349
4.83235	0.988556
4.80215	0.834843
4.68533	0.648582
5.17337	0.501627
5.07538	0.647763
5.38164	0.740907
5.27373	0.920596
5.62161	1.01749
5.41445	0.974295
5.7805	0.932872
5.53089	0.89525
5.77723	1.02402
5.49503	0.84701
5.81661	0.577771
5.56636	0.717605
5.70123	1.04307
5.39147	1.00553
5.37324	1.14461
5.23092	0.981397
4.61842	1.26093
4.32517	1.26527
4.36852	1.16861
4.38116	1.16212
4.31749	1.4648
4.34742	1.4305
4.41504	1.2183
4.45346	1.13844
4.40614	1.23351
4.47851	1.23893
4.32539	1.30818
4.31161	1.48068
3.89573	1.48229
4.00085	1.47345
3.77536	1.38995
3.96126	1.38074
3.60672	1.2557
3.5752	1.31392
3.43174	1.11974
3.28332	1.28914
3.21874	1.12361
3.12013	1.14602
3.12012	1.14699
3.29214	0.749659
3.32437	0.557784
3.26768	0.262106
3.33759	-0.0898865
3.33635	-0.166935
3.25403	-0.303236
3.18274	-0.265199
3.28416	-0.513669
3.3401	-0.549249
3.32019	-0.501516
3.40731	-0.649232
3.43749	-0.589063
3.40624	-0.527914
3.28976	-0.523794
3.29112	-0.601664
3.38115	-0.453662
3.40451	-0.269373
3.3762	-0.446945
3.34688	-0.636149
3.28575	-0.62889
3.41787	-0.512386
3.48858	-0.513034
3.38015	-0.645952
3.35444	-0.643155
3.40706	-0.832942
3.30985	-0.942159
3.43049	-0.85719
3.60748	-0.405882
3.39366	-0.249481
3.09134	-0.414343
3.15482	-0.565577
3.10425	-0.537701
2.99216	-0.313455
3.02606	-0.384646
2.91335	-0.31433
2.90586	-0.27411
2.84718	-0.229183
2.76369	0.0035527
2.70248	0.051536
2.55358	0.087609
2.37536	0.176543
2.29233	0.235506
2.4101	0.403934
2.26412	0.4155
2.39065	0.421921
2.36362	0.486867
2.24821	0.332842
2.33859	0.43583
2.30248	0.520724
2.273	0.446023
2.24253	0.467391
2.19014	0.456476
2.1943	0.365853
2.28053	0.473283
2.23489	0.469158
2.27436	0.53984
2.26945	0.314218
2.28431	0.228787
2.26808	0.300372
2.15792	0.331706
2.07804	0.289137
2.11385	0.293182
2.2637	0.216672
2.36601	0.311912
2.17336	0.538175
2.21499	0.514553
2.20456	0.308608
2.23212	0.449362
2.15276	0.569678
2.20422	0.608863
2.17462	0.499901
2.13695	0.485938
2.12588	0.375594
2.25291	0.297586
2.33356	0.336743
2.21036	0.529109
2.27794	0.560739
2.33743	0.433961
2.24715	0.3436
2.20255	0.247413
2.08007	0.316027
2.13916	0.392263
2.10214	0.230401
2.04812	0.13489
1.84291	-0.0358761
1.2239	-0.15404
0.954164	-0.0724048
1.44251	0.429928
1.92954	0.249328
2.10774	0.319432
2.1886	0.470646
2.13466	0.345417
2.14826	0.189979
2.23178	0.270268
2.27245	0.403705
2.15798	0.403141
2.2748	0.383178
2.30737	0.365799
2.32611	0.399807
2.27245	0.473999
2.25588	0.340089
2.29425	0.366317
2.31223	0.583145
2.21782	0.56603
2.18778	0.15944
2.28454	0.278472
2.32598	0.353405
2.3178	0.422641
2.311	0.417526
2.2745	0.362556
2.17039	0.417881
2.19953	0.531729
2.17148	0.646961
2.22869	0.513965
2.33639	0.443932
2.31612	0.527431
2.32302	0.597937
2.3394	0.529814
2.29041	0.395745
2.31345	0.484924
2.38041	0.604779
2.41278	0.663408
2.41109	0.685884
2.43455	0.527602
2.39994	0.448143
2.28422	0.451271
2.26244	0.486142
2.32851	0.603687
2.24761	0.295058
2.3509	0.302801
2.45196	0.568659
2.60267	0.517668
2.50333	0.299757
2.36637	0.350218
2.35112	0.422615
2.48786	0.380627
2.48078	0.43338
2.39182	0.542412
2.45988	0.509605
2.49226	0.590044
2.42952	0.657546
2.4186	0.669427
2.45347	0.589178
2.30217	0.273787
2.23338	0.169121
2.30571	0.303377
2.37195	0.290322
2.27696	0.249226
2.1274	0.158831
2.16857	0.236592
2.19605	0.345048
2.27169	0.365126
2.35936	0.331277
2.26844	0.251829
2.23248	0.20786
2.32657	0.438823
2.36668	0.508939
2.34537	0.330241
2.41208	0.346542
2.38489	0.441706
2.34004	0.485161
2.3162	0.487997
2.39659	0.460148
2.57206	0.490701
2.67756	0.512809
2.74631	0.730059
2.75788	0.780925
2.64526	1.03427
2.45286	1.11808
2.57895	1.24216
2.80795	1.26246
3.36677	1.65973
4.13967	1.85668
4.60871	1.79672
4.88143	1.77594
4.78932	2.02844
4.88577	1.95709
5.05624	1.76487
4.94517	1.78724
4.79838	1.9478
4.51437	1.96493
4.30193	1.90123
4.17889	1.61592
4.20462	1.54983
4.35625	1.51632
4.24071	1.56359
4.3219	1.47053
4.35425	1.33336
4.33651	1.32833
4.29828	1.5848
4.18832	1.66144
4.24973	1.79842
4.7835	1.50566
5.07957	1.68337
5.08871	2.23464
5.1436	2.08461
5.55306	1.80391
5.62718	1.6295
5.82678	1.51215
5.7539	1.62269
5.73468	1.62758
5.86831	1.58789
5.78281	1.49398
5.83882	1.4939
5.66663	1.65764
5.67554	1.672
5.69997	1.70897
5.5038	1.7562
5.12889	2.22548
4.99302	2.17016
4.98261	2.11145
4.90269	1.94755
4.80159	1.92425
4.70179	2.11651
4.7125	1.92422
4.73005	1.84808
4.5496	2.00567
4.43041	1.93612
4.36887	1.97106
4.15073	1.88694
4.06563	1.84071
3.76057	1.98326
3.56708	1.78917
3.34822	1.32191
3.26675	1.00994
3.6912	0.67161
3.98648	0.393662
3.80798	0.15033
3.71175	0.309197
3.77649	0.580598
3.76887	0.506772
3.67567	0.377706
3.67155	0.416088
3.63486	0.273658
3.5893	0.205651
3.48708	0.425508
3.40258	0.799285
3.5404	1.37091
4.40695	1.6249
5.03418	1.64497
5.19106	1.76848
5.13457	1.79552
5.12117	1.80187
5.22732	1.75141
5.32747	1.55487
5.33063	1.53543
5.30766	1.61996
5.30785	1.74338
5.36422	1.75087
5.60017	1.55106
5.49865	1.58452
5.54164	1.48331
5.75408	1.24606
5.82367	1.12618
5.92934	1.09131
6.05108	1.13976
6.02318	0.99281
6.11948	0.853555
6.19903	0.805047
6.18483	0.795186
6.27223	0.828597
6.12516	0.904003
6.08673	0.882494
6.09536	0.599585
5.8783	0.63145
5.57565	1.00744
5.28784	0.995077
5.15112	0.993428
4.56049	1.30758
4.20886	1.50418
4.42806	1.29648
4.38654	1.28828
4.41618	1.34712
4.50693	1.17415
4.40677	1.15753
4.14513	1.57526
3.86905	1.63843
3.8931	1.50317
3.85715	1.35144
3.68498	1.41704
3.41614	1.72739
3.18974	1.6989
3.19695	1.52358
3.08083	1.21423
3.06093	1.02673
3.3808	0.426485
3.44669	0.127965
3.394	-0.0401423
3.421	0.00750421
3.69226	-0.10241
4.08308	-0.295804
4.14772	-0.387349
4.22476	-0.459823
4.15659	-0.672846
4.32776	-0.802145
4.24844	-0.851289
4.26272	-0.818306
4.49192	-0.780789
4.53176	-0.906145
4.47089	-0.578262
4.21838	-0.239171
3.99228	-0.272261
3.90879	-0.5068
3.60304	-0.33017
3.19149	-0.291331
2.88111	-0.0874932
2.72713	0.159049
2.71741	0.163511
2.6459	0.383813
2.39618	0.549306
2.76866	0.432525
2.97708	0.440493
3.23878	0.342613
3.50548	0.262252
3.63028	0.823009
4.60969	0.979357
5.29614	0.655324
5.4392	0.549965
5.54185	0.737705
5.55196	0.683747
5.68215	0.512628
5.7535	0.642762
5.76141	0.690662
5.6742	0.859205
5.4723	0.801524
5.36452	0.716036
4.75284	0.42189
4.5116	-0.0479198
4.10275	0.249488
4.64791	0.696073
5.36051	0.712127
5.76204	0.980834
6.1562	1.02739
6.15017	0.905228
6.35976	0.79941
6.56444	0.699197
6.5544	0.766433
6.5912	0.931553
6.468	0.937589
6.58971	0.987814
6.54102	0.968095
6.55283	0.89934
6.73033	0.928596
6.55299	0.86672
6.38594	0.941817
6.21768	1.1756
6.13226	1.30974
5.96262	1.46242
5.83661	1.49226
5.72671	1.72054
5.63009	1.4292
5.54197	1.3881
5.45973	1.47555
5.3332	1.43065
5.31092	1.4457
5.09864	1.30391
4.86522	1.23513
4.01179	1.16362
3.34968	1.1746
3.11193	1.23038
2.99823	1.12944
2.98776	1.00584
2.90814	1.06667
2.84352	0.971566
2.73758	0.914727
2.74752	0.992756
2.78948	0.999421
2.80259	0.833801
2.9416	0.754447
3.8402	0.681437
4.37977	0.602516
4.17993	0.719666
3.66036	0.979577
3.44564	1.18241
5.0538	1.35169
5.85618	1.35029
5.94359	1.57915
5.86875	1.4967
6.27437	1.2259
6.22345	1.21344
6.14074	1.48347
5.8233	1.57256
5.61349	1.58066
5.0445	1.48663
4.52173	1.51769
3.70935	1.74692
3.87814	1.57726
4.04532	1.60871
3.85897	1.6827
3.74122	1.60163
3.25223	1.29183
2.94987	1.12036
2.94764	1.08808
2.85882	1.04013
2.71293	0.966161
2.65551	1.0095
2.70142	0.948237
3.34845	0.900591
3.51767	0.969486
2.98382	0.818672
3.86669	0.60786
4.4291	0.555994
3.8158	0.528277
4.13608	0.659637
4.34509	0.712017
3.44876	0.92312
3.58769	1.69069
5.10379	1.4272
5.8976	1.19111
5.8771	1.19001
6.0153	1.26248
5.95325	1.27562
5.97588	1.2742
5.81205	1.34524
5.55321	1.35866
5.03794	1.49436
4.71445	1.43408
4.68465	1.45495
4.64767	1.42312
4.74788	1.41248
4.90224	1.3006
4.92897	1.255
4.8985	1.3101
4.85107	1.25218
5.07983	1.20421
5.22529	1.18831
5.50207	1.11815
5.44838	1.30265
5.69008	1.24283
6.12003	1.00915
6.21732	0.966612
6.0236	1.32361
6.0755	1.17343
6.4737	1.04314
6.39554	1.0417
6.66962	0.994274
6.47714	0.90628
6.58589	0.846492
6.39652	0.953517
6.46847	1.04511
6.15756	1.27934
6.09433	1.31977
5.80834	1.32485
5.55873	1.26983
4.63205	1.2303
3.93857	1.20327
3.38988	1.42166
3.24589	1.34324
3.16078	1.35796
3.23641	1.30778
3.08483	1.28109
3.06177	1.17486
2.92395	1.02446
2.74357	1.01979
2.69003	1.00042
2.808	0.860371
3.3245	0.741626
3.64215	0.603534
4.29827	0.388697
4.57482	0.38493
4.15606	0.564725
4.50783	0.825661
5.08941	0.686401
5.37839	0.515217
5.54692	0.185086
5.65948	0.112547
5.59115	0.303095
5.63893	0.132392
5.66308	0.0436911
5.39375	0.270189
4.97554	0.36931
4.51345	0.53787
3.92791	0.623651
3.5834	0.859697
3.37256	1.06865
3.18145	1.25297
2.95255	1.39679
3.02965	1.18255
2.90705	1.25598
2.81713	1.31943
2.82805	1.37849
2.85349	1.44961
2.84	1.20176
2.83577	1.19541
2.89355	1.2449
2.87272	1.09638
2.96799	1.05373
3.02218	1.11374
3.05657	1.01965
2.96075	1.08294
3.01618	1.11675
3.06251	1.01496
3.00113	1.03778
3.31432	0.708575
4.53628	0.389448
4.93327	0.581914
4.82623	1.05946
4.67209	1.13141
5.44733	0.937684
5.72821	0.922714
5.9323	1.02784
5.93537	1.1304
5.95432	1.44288
5.75781	1.49585
5.80862	1.65791
5.64316	1.728
5.71058	1.78552
5.67	1.68541
5.41219	1.77826
5.12391	1.83812
4.90243	1.68903
3.94061	1.71457
3.51782	1.77609
3.08093	1.63428
2.86775	1.40547
2.81901	1.12899
2.97037	1.07394
3.39703	0.998125
3.3348	0.906667
2.72475	1.06407
2.50163	0.955793
2.50548	0.807157
2.47523	0.913864
2.51866	0.736927
2.49669	0.466752
2.546	0.369584
2.61999	0.512086
3.44961	0.479809
4.0295	0.42567
3.56145	0.457053
2.95547	0.636918
2.8942	0.724894
2.7851	0.792009
2.79591	0.898549
2.73045	1.00313
2.61847	1.07127
2.63293	1.1971
2.85326	1.19403
3.49977	1.66402
4.0459	1.79059
4.44211	1.75802
4.23582	1.73027
4.23406	1.77518
3.98165	1.63761
3.94152	1.55674
4.03455	1.37866
4.01013	1.29101
4.11517	1.36625
3.99581	1.44043
4.04992	1.51071
3.97671	1.51097
4.08038	1.52476
4.21995	1.36421
4.1856	1.41262
4.21332	1.53551
4.30567	1.27948
4.41817	1.21082
4.28542	1.21627
4.3058	1.18997
4.1375	1.29906
4.22393	1.39635
4.19034	1.14924
4.27202	1.0327
4.107	1.27708
4.12854	1.23211
4.15502	1.19599
4.03199	1.29368
4.0861	1.3985
4.01093	1.34262
4.23807	1.24069
4.90665	1.23664
5.23552	1.32986
5.33878	1.44468
5.61079	1.43054
5.47864	1.5141
5.65578	1.45683
5.67898	1.56893
5.71414	1.58207
5.64694	1.58341
5.6074	1.54057
5.70963	1.45036
5.70861	1.22742
5.94296	1.07355
5.7136	1.09476
5.6957	1.28154
5.42322	1.30086
5.55795	1.25143
5.17268	1.11412
4.96274	1.03967
4.58202	1.10284
4.75795	1.23674
5.19803	0.822101
5.40341	0.741891
5.47522	0.875698
5.56859	0.864937
5.90219	0.859597
5.86401	0.813123
5.87856	0.867337
5.72789	0.931441
5.86767	1.07557
5.7471	0.880239
5.87788	0.730048
5.63334	1.03176
5.57207	1.21053
5.11494	1.68082
4.95564	1.72001
4.88797	1.56692
4.66563	1.53448
4.61912	1.45599
4.30079	1.32774
4.07608	1.22729
3.89631	0.947433
3.91932	0.663931
3.91058	0.215529
3.87469	-0.261997
3.91006	-0.533167
3.92863	-0.484352
3.8952	-0.625521
4.00482	-0.869224
4.07143	-0.938689
4.15844	-0.841667
4.24667	-0.666054
4.28508	-0.513047
4.36823	-0.486296
4.3299	-0.631472
4.23121	-0.582852
4.14308	-0.368102
3.92277	-0.181458
3.57695	0.173433
3.56485	0.70212
3.66443	1.20519
3.95698	1.90082
4.84317	1.64073
5.02687	1.59271
5.06774	1.69176
5.14103	1.58693
5.26409	1.56466
5.28103	1.73453
5.42414	1.65872
5.47776	1.65877
5.38528	1.67361
5.38682	1.73791
5.02351	1.88825
4.63981	2.15226
4.10383	1.60256
3.41093	1.35878
2.85201	1.3539
3.04358	1.03096
3.77969	0.420699
4.68721	0.525384
5.12441	0.565048
4.55587	0.593109
3.58998	0.556723
3.20788	0.923909
3.38126	1.01102
3.56965	1.12954
3.74655	1.01683
4.23902	1.06032
4.96805	1.12716
5.09482	1.20201
5.55187	1.16516
5.5259	1.13316
5.85814	1.34017
5.79675	1.1066
6.09043	0.897038
5.79519	1.05738
5.97927	1.23467
5.95011	1.02254
6.25476	0.933796
5.85996	1.22573
6.00662	1.42722
5.58133	1.46539
5.66158	1.60179
5.48547	1.43495
5.77681	1.37756
5.4402	1.3739
5.64033	1.4269
5.40736	1.16995
5.6707	0.914955
5.36387	0.973288
5.31643	1.15154
5.07473	1.08904
4.67311	1.53475
4.41362	1.61097
4.59247	1.29548
4.56395	1.20044
3.77541	1.41198
3.56905	1.68336
4.21308	1.42776
4.29951	1.2474
3.58693	1.34042
3.22529	1.61183
3.6939	1.50765
3.94249	1.30678
3.45688	1.18885
3.2719	1.48975
3.30161	1.44495
3.49897	1.43765
3.19601	1.32223
3.18378	1.42501
3.02808	1.38153
3.08998	1.24391
2.98634	1.34574
2.97502	1.3899
2.96537	1.2022
2.83295	1.19128
2.80385	1.05792
2.69998	1.00271
2.58381	1.06336
2.41797	0.972532
2.45813	0.775891
2.53741	0.708969
2.41196	0.5339
2.42871	0.516225
2.39294	0.396349
2.51737	0.323598
3.5498	0.299029
3.88823	0.309001
3.12701	0.439281
2.36949	0.532494
2.3749	0.492439
2.36522	0.57548
2.24651	0.47139
2.32804	0.425755
2.33941	0.3605
2.19933	0.327283
2.21257	0.355021
2.22186	0.309524
2.21749	0.260449
2.29138	0.256122
2.43155	0.456722
2.37046	0.41697
2.37367	0.30111
2.34157	0.412583
2.26062	0.431251
2.25345	0.273828
2.21888	0.389969
2.22295	0.519766
2.2097	0.408067
2.32065	0.445745
2.38234	0.543767
2.24458	0.406305
2.18489	0.241483
2.24169	0.211331
2.26888	0.270221
2.19832	0.42098
2.23067	0.408697
2.26999	0.196103
2.27121	0.209969
2.18932	0.445774
2.10471	0.544707
2.14454	0.627878
2.16907	0.509168
2.18506	0.218513
2.17402	0.280033
2.18258	0.329969
2.04186	0.226165
2.10669	0.438629
2.11915	0.440314
2.17045	0.379971
2.28041	0.501642
2.27829	0.559157
2.2602	0.518709
2.1342	0.336659
2.28498	0.369045
2.32215	0.596286
2.32817	0.491094
2.25264	0.306138
2.27023	0.351742
2.33503	0.358357
2.31113	0.246729
2.31556	0.412634
2.25547	0.356805
2.1899	0.362623
2.113	0.404967
2.25716	0.41946
2.31033	0.371344
2.27644	0.37097
2.26393	0.379158
2.31736	0.484591
2.3552	0.354553
2.28866	0.294886
2.22282	0.418438
2.13146	0.386626
2.13718	0.410259
2.19426	0.442949
2.23865	0.345459
2.19315	0.284336
2.22067	0.344776
2.11163	0.413529
2.16817	0.476703
2.23026	0.513551
2.3479	0.501855
2.34006	0.303229
2.22118	0.169267
2.24109	0.248845
2.2389	0.326829
2.32412	0.309511
2.29803	0.284752
2.3325	0.211641
2.26496	0.446916
2.26438	0.505125
2.30075	0.408752
2.32679	0.275641
2.27074	0.268318
2.27221	0.302372
2.33145	0.438826
2.31055	0.337057
2.35706	0.35684
2.27127	0.441892
2.26058	0.425193
2.23095	0.392105
2.2446	0.494723
2.25602	0.405144
2.1571	0.331895
2.05962	0.302607
2.18894	0.439375
2.19222	0.486664
2.21695	0.356065
2.1774	0.494
2.14314	0.583546
2.13148	0.505146
2.1995	0.368375
2.32202	0.351992
2.24355	0.321147
2.25978	0.413978
2.32398	0.613141
2.27405	0.459549
2.12763	0.402116
2.16981	0.347668
2.15405	0.218292
2.1955	0.178127
2.37267	0.282361
2.33252	0.424277
2.24854	0.336505
2.30672	0.227635
2.34212	0.186796
2.30352	0.433677
2.2797	0.379899
2.25747	0.478265
2.10831	0.614989
2.23998	0.485692
2.37807	0.341133
2.29752	0.353289
2.20947	0.325352
2.37465	0.256892
2.34581	0.244404
2.01738	0.340216
0.842871	0.566363
-0.776841	1.03179
2.18532	0.76711
2.33548	0.597214
2.17555	0.619994
2.28761	0.64168
2.25153	0.486964
2.29817	0.465201
2.33629	0.403848
2.40545	0.389351
2.49182	0.448033
2.55798	0.662357
2.51963	0.751224
2.48354	0.651872
2.51262	0.581783
2.63189	0.430514
2.69517	0.25506
2.67369	0.411619
2.73169	0.420247
2.62278	0.334702
2.50088	0.463314
2.68169	0.502436
2.65508	0.467145
2.69199	0.401439
2.63071	0.303872
2.59897	0.410712
2.53919	0.409289
2.52111	0.275827
2.74114	0.544817
2.87899	0.863046
2.92053	0.95763
2.81916	0.734776
2.86911	0.719099
2.72612	0.71348
2.65091	0.364426
2.66482	0.312659
2.65776	0.256555
2.71426	0.511717
2.64675	0.577295
2.64683	0.460815
2.64783	0.435645
2.76083	0.533702
2.75885	0.520244
2.60806	0.391088
2.61057	0.385068
2.70229	0.46944
2.63885	0.563527
2.628	0.437301
2.63416	0.551671
2.54348	0.675526
2.48978	0.526799
2.49613	0.434383
2.46013	0.485392
2.3849	0.439772
2.34292	0.251815
2.4348	0.299016
2.41407	0.542702
2.29188	0.533145
2.34715	0.504269
2.39121	0.541337
2.3619	0.524166
2.25596	0.482544
2.26932	0.69257
2.36466	0.699376
2.14507	0.489056
2.25488	0.485413
2.41303	0.485379
2.30906	0.380722
2.26342	0.214595
2.35729	0.23906
2.37377	0.311858
2.30649	0.338689
2.1288	0.342601
2.13767	0.138851
2.35072	0.200023
2.36086	0.444497
2.20173	0.496551
2.18862	0.459813
2.16627	0.415183
2.20001	0.334769
2.15859	0.318193
2.22555	0.504799
2.44203	0.52269
2.53079	0.7549
2.986	1.53876
3.6092	1.63057
4.26833	1.55386
4.3779	1.53716
4.53644	1.71138
4.63361	1.48392
4.75369	1.35388
4.73969	1.43694
4.74699	1.44148
4.85721	1.463
4.86538	1.37448
4.83175	1.24489
4.72233	1.34591
4.64314	1.33838
4.70056	1.2735
4.75765	1.25431
4.66144	1.27606
4.61804	1.32635
4.55251	1.32758
4.59028	1.31157
4.73251	1.23852
4.59941	1.39805
4.61303	1.35306
4.75762	1.21476
4.6737	1.14236
4.61274	1.18558
4.5555	1.34645
4.45406	1.32307
4.52114	1.25597
4.58284	1.2538
4.48304	1.294
4.76796	1.3346
5.02122	1.44128
4.7204	1.65481
4.63256	1.80971
4.69927	1.76878
4.70784	1.73805
4.68334	1.87837
4.65677	1.89751
4.60947	1.91304
4.61313	1.83907
4.48048	1.55365
4.3601	1.31319
4.36412	0.863825
4.61291	0.272223
4.52282	-0.0731504
4.28907	-0.190033
4.58562	-0.342995
4.57078	-0.494875
4.57727	-0.70023
4.63467	-0.737895
4.54633	-0.713816
4.48512	-0.665812
4.65536	-0.48786
4.66361	-0.461962
4.53587	-0.353956
4.56086	-0.200947
4.5362	-0.184537
4.3432	-0.0790481
4.19867	-0.0558274
4.02411	-0.0136844
3.96611	0.278215
4.12908	0.419153
4.70972	0.254
5.46361	0.836853
5.70548	1.52498
5.97904	1.67319
5.9591	1.67755
6.18991	1.45681
6.55628	1.13049
6.68764	0.921156
6.9625	0.709824
6.86674	0.734502
6.8692	0.783454
6.93812	0.810094
6.89728	0.68948
6.95444	0.575875
6.88082	0.329056
6.72409	0.224419
6.47488	0.191169
6.36751	0.0288226
6.22594	-0.0757395
6.01827	0.026543
5.57114	-0.0358337
5.17422	0.123894
4.4896	0.836977
4.07729	1.28475
4.02104	1.3558
3.97527	1.30116
3.91754	1.30476
4.04406	1.20328
4.01584	1.26927
3.85761	1.23605
3.66282	1.23617
3.41732	1.36854
3.212	1.19029
3.27693	1.21491
3.31015	1.26143
3.26781	1.10664
3.02758	1.14276
3.02134	1.15326
3.05364	1.21807
2.92747	1.36272
3.30981	1.06371
4.32878	0.759647
4.62837	0.74554
5.14435	0.75711
5.50448	1.00729
5.82217	1.13848
6.05292	1.22039
6.29702	1.21334
6.29105	1.296
6.19675	1.32655
6.19646	1.41257
6.03737	1.32161
6.01047	1.2713
6.02834	1.13923
6.11492	1.06805
6.27805	0.907676
6.21071	0.876363
6.27763	1.02289
6.12763	1.0841
6.30562	1.10923
6.18468	1.09401
6.32176	1.07845
6.27041	1.24235
6.29216	1.30933
6.30854	1.15361
6.23627	1.06354
6.1324	1.18792
5.9739	1.08657
5.88792	1.15915
5.49739	1.14321
5.0829	1.40404
4.44406	1.37047
3.88851	1.5251
3.52367	1.44217
3.06406	1.24499
2.97441	1.17795
2.92646	1.14756
2.88505	0.991562
2.8005	0.948018
3.02874	1.12718
3.2865	1.52233
3.24499	1.55422
3.16598	1.33514
2.7887	1.06739
2.77852	1.13178
2.92767	1.26152
2.8833	1.1976
2.78774	1.23468
2.72908	1.16766
2.72138	1.24399
2.90083	1.37465
3.55076	1.50523
4.84881	1.14454
5.1459	1.07722
4.66944	1.49103
4.39596	1.83342
3.89664	1.84357
4.13484	1.82488
4.75119	1.73297
4.66246	1.68229
4.80282	1.7452
4.70576	1.64894
4.96815	1.52915
4.92488	1.27928
4.97457	1.36472
4.96855	1.25408
5.00709	1.36052
5.00488	1.35964
5.03548	1.32131
4.97477	1.42806
4.9522	1.42571
4.80448	1.57017
4.65209	1.42281
4.37237	1.23941
4.33128	1.15055
4.51995	1.0484
4.46003	0.970979
4.5619	1.09379
4.39934	1.11023
4.59307	1.01801
4.5815	0.972474
4.8038	0.862192
4.73532	0.883152
4.78496	1.00294
4.70355	1.02324
4.82066	0.977181
4.90281	1.13851
5.05472	1.24604
5.21393	1.71713
5.24314	1.5966
5.45127	1.34179
5.40933	1.3095
5.47523	1.42249
5.41339	1.3179
5.66613	1.05838
5.49648	1.09887
5.55068	1.35197
5.2669	1.36769
4.74286	2.01426
4.3254	2.05668
3.89682	1.7623
3.71769	1.58444
3.55187	1.16794
3.50048	0.596223
3.60891	0.276
3.72941	0.0644519
3.79872	-0.21812
3.89501	-0.376634
3.96511	-0.48693
4.03997	-0.577747
4.06544	-0.683813
4.01043	-0.760868
4.11224	-0.954406
4.20705	-0.941863
4.24734	-0.80506
4.21172	-0.744082
3.99783	-0.859993
4.08528	-0.716278
4.12919	-0.572443
4.00495	-0.500022
3.73364	-0.274094
3.53761	-0.0341014
3.45398	0.272734
3.14177	0.54101
3.65272	0.890952
5.01856	0.869066
5.34706	0.883358
5.4364	1.09121
5.34572	1.10084
5.56409	1.25616
5.4897	1.09269
5.66797	1.00478
5.59596	1.15962
5.69948	1.12372
5.66922	1.04187
5.66993	1.0072
5.67071	1.2163
5.62428	1.20571
5.82898	1.22432
5.72253	1.24313
5.89731	1.3773
5.84985	1.38288
6.03324	1.51292
6.05244	1.28378
6.24797	1.103
6.25048	0.890184
6.3069	0.843345
6.21145	1.28442
6.18361	1.16011
6.20403	0.942388
6.03239	0.958759
5.93822	1.12619
5.73897	1.2642
5.72238	1.54078
5.5845	1.35964
5.54734	1.35524
5.34665	1.52777
5.21341	1.59127
4.8132	1.34114
4.77435	0.929823
4.86304	0.283545
4.52131	0.343789
4.66872	0.552118
5.10284	0.744779
5.07847	1.16026
4.7699	1.51711
4.58468	1.58271
4.51634	1.35075
4.28125	1.36254
3.91429	1.51962
3.93969	1.67108
4.32859	1.80421
4.30853	1.78925
4.43964	1.73711
4.30091	1.80657
4.44214	1.73925
4.49641	1.67387
4.49491	1.67815
4.75412	1.42494
4.61981	1.43917
4.7239	1.49679
4.78023	1.29819
4.71212	1.3951
4.51448	1.33525
4.38163	1.33842
4.19227	1.13503
4.34524	1.05785
4.25082	0.904032
4.32021	0.785279
4.14744	0.582274
4.23443	0.378031
4.25956	0.105045
4.35252	-0.0211894
4.3712	-0.135477
4.43707	-0.314673
4.24471	-0.171072
4.4373	-0.141823
4.41444	-0.0581725
4.48153	-0.105496
4.48555	-0.0198342
4.44611	-0.189109
4.3826	-0.0552193
4.29008	-0.0197129
4.32491	0.141543
4.48289	0.278639
4.50311	0.349916
4.53402	0.465848
4.57518	0.455592
4.69538	0.558779
4.72478	0.55735
4.89314	0.507973
5.04296	0.509876
5.05381	0.694365
5.10862	0.628812
5.21328	0.646647
5.21907	0.659458
5.23449	0.966609
5.15367	1.05487
5.26896	1.02646
5.3444	1.01188
5.36856	1.02926
5.48118	1.13957
5.62564	0.710952
5.95213	0.559541
5.41787	0.695698
5.40442	1.0622
5.30677	0.731335
5.67042	0.544414
5.19233	0.495344
4.66468	0.77735
4.52368	0.832755
4.96644	0.613842
